feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,disease
-1.0361218598869972,-1.4148267565971215,-0.3636650058143423,-1.2385636887157194,0.8311331591322042,-1.5054092586478118,-0.06279396165043681,-0.7198928333778101,0.04540291106441737,-0.6974956276654201,-0.6818029108778101,-1.2326338462452107,0.613945189011145,0.04219260499149711,0.1995209572674881,-1.1708630638208564,-0.5869417430070802,1.6815925709399258,0.08431142047421315,-1.5413593855211523,-0.47196669908025535,1.9696380514084146,-1.0008085845910384,0.21092998631098026,0.8909686528496965,0
-2.0422534451143424,1.3059665083821823,-0.8871781228517097,0.3889768483611226,0.4017337716299722,-0.9171228523652443,-1.205234783454995,-0.6656247828113403,0.11323278218667163,0.5632544724011483,0.33056361625311803,-0.9823885871471516,-1.4663243549376261,-0.1988218012921866,-0.8662429303022312,-0.5702521217050848,0.4811417226367984,0.21593666442144618,0.5679991196299902,1.455627358898812,-0.6891674007236226,-1.1517956649060526,-0.26312762896026826,-1.346873155224576,-0.7758020866444465,0
1.2255325579459804,0.7870952313258887,1.1676332606304862,1.2990517012256533,0.8193336421913724,0.7505072578854064,-3.0305197734688374,0.051869102928336554,-0.47532535862751213,-0.6945403770657995,-0.9396806060752749,-0.05119120717814004,-0.10867088393436866,-0.18071859374645252,-0.7116312163656279,-0.40076049890132925,-0.3144302214956577,-0.08467088653177779,-0.300051357992105,-0.12725680135877057,-0.4214279571889126,-0.12087071841255131,1.4370161363499647,0.06130309142168239,1.5865061980158748,1
-1.4641536841009781,0.8529233380995929,0.036359847558851084,1.5010791609682954,0.19465915583014495,1.71022808821593,0.3395913791951574,0.7726284654503452,-0.1168826352623156,-0.2485082038202052,0.9464475122222231,-0.09112672098372683,0.9176542942956355,0.29491693397174074,1.2013538278402913,0.786198113358184,1.4206033896710197,0.9865632206322605,0.26692056177925333,0.5429304705146258,1.1039989591044075,0.03164424640119023,-1.3772291530322431,-1.4269252853479457,-1.6289810904268887,0
-1.58849701702759,0.709830662399627,-1.3355637219847667,-1.2884391178967647,-0.4911983291208546,0.6534622991061148,0.6472659050139502,-0.7116315482870198,0.32876692178582284,1.2824555994934357,0.4754557796944635,-0.5754094104792657,0.039383235363402234,-0.0025453871682707824,0.9387982798763861,1.1573275946903947,-1.507148292456904,0.1840030356911425,-0.37902375354566314,0.5865394377221625,-0.8578307179955198,0.6190989713340933,-0.2664799532597304,-1.0935645680036878,-0.933585186069452,0
0.6234886946175048,0.6953113786565357,1.6927524906346754,-0.6597140101307524,-1.8126812794986003,1.140765720310045,0.0013393822210722047,-0.12544670240527078,-1.1672989804332508,1.0114012883420658,-0.8964622488147331,-0.3876637457226639,0.5824752009899187,0.2481467809827581,0.4505130870219134,-0.04784510738844329,-1.0730070852912479,-1.2703578575476937,2.196429723918979,0.009256352678121015,0.630215567920922,-0.8970617433118838,-1.0977785111396556,0.9241689421948467,1.4398065441317784,1
-0.9636742638513605,-0.7136432677071232,0.9796720942633199,1.7957814040943965,-0.06142124267053043,-0.8767202695329624,0.7329953881310118,-1.404034952759495,-0.8098730153519638,0.17156503603866222,-0.923844884151221,-1.3968440854119306,0.11209210662778601,0.22858999174720887,-0.7050744525115586,0.8497479242827091,-1.0667651793491124,-0.5689761411967588,-0.43325809155393097,-0.7960442768320474,-0.22521850582696468,0.08490821907907797,-0.07600189527205825,-1.0169821129460705,1.2667548837520686,0
-0.058237038940844754,-0.3143952309470041,-2.3926691637042055,-0.5904746485662473,-1.7489979776469575,0.7813436131032843,-0.12842550229434616,0.8463967612263569,-1.4769144226537494,0.42087913444899955,1.1210440386515637,0.9327485352826305,-1.0007820925388344,0.8392372887586731,0.07262924284770143,-0.6609890432809317,-1.0720815963149182,-1.1555809236298653,1.5135060852278137,-1.7986729808592885,0.6176278245501673,4.068096914834083,0.6028526687870919,0.6091399899837898,-1.703024876332555,0
-0.5734582333179863,0.538532148460251,-0.25829916734170166,-0.5489248088821005,-2.254416184593407,0.05584080664965122,-0.15415408190394628,1.5346112395612763,-0.23868566667311378,-1.9474957684579395,0.5471324240599096,0.11680603705027147,-1.1066090723177202,0.8564952610091847,0.7024973326771984,1.2984419496358979,0.7139406830989643,0.3249155177551476,-1.4795258606169248,-0.6820126245773879,0.2919984133732275,-0.06048257120960742,-0.9923080881642196,-0.2886651217819429,-0.9048169465871336,0
-1.05073310779494,-1.3868126322024883,0.8684900000312827,-1.0823141420567564,-1.2517002293240949,0.8398910535169236,1.6743409278496555,-0.04556965140136649,-0.6376004445886743,-1.7321815690689104,-0.6047818716960787,-1.1751376997533916,-0.18966308560453463,0.3641850869213528,-0.7667862903205453,0.5581332974372615,-1.358579325196464,-0.049902638773966126,-0.6830800670398766,3.027469527429107,0.5813614579059609,-1.1821953888943315,0.18017605800874717,0.7273839712644186,0.7725291358806292,0
-0.45691440351051327,1.4546188497894577,1.9713990866219921,-0.16581487241406198,0.7719370148747294,0.1873610995566556,0.49079245856844317,-1.888345112961965,0.018855817834511592,-1.002009623212997,-0.25996112944884986,-0.5083932530849941,-0.3794852761666201,0.9735530171700261,-0.48819592596358213,0.7490138913911047,-1.1093440180946499,0.8104571222139235,-0.9576322322074423,-1.1094060653127755,-2.0941298223688927,-1.360674389635663,1.7255741757379357,1.4174578167828253,0.331354763022484,0
0.7846638276660025,-0.5050089392457966,1.2329340679126588,0.18203563906862966,0.14436277612903026,-0.20660161931689558,-0.5062860867186401,-0.2887711419881018,-1.004193599155049,-0.5629756132216945,-1.2908967348322653,-0.6284922317454212,0.9017606477954161,0.4935534415064879,0.1739674696859828,-1.1712520428218598,0.24666777957118025,-0.2937131205953421,0.22578937896310158,-1.627987921055492,-1.1131369391829207,1.1953657909089948,-0.13761171068847536,0.43853096906343675,2.0580177886328386,1
-0.8699267123235013,-0.09803424721627037,-0.5734800287674633,-2.512050560995957,-1.7719225585410472,0.5039116266277508,0.8936000012580171,0.2728966588651247,0.4725129373968698,0.8651227021643271,-0.6449149861724832,-1.097556701378231,1.170284664120636,0.5133753964066027,1.4346463673756549,0.7156444974378751,-2.447733772462989,1.5564583875820421,1.698751728663544,0.9058698489028693,0.6061998629449156,-0.6242201993638408,0.46950641134480636,-0.9650869909675335,0.8576458917012272,0
-1.7020845056528642,0.23206480809241792,0.05414741586546355,-0.6095258632514274,-1.1056454013104424,-0.36596377368182714,0.8321488042401317,-1.2977669704733916,-0.2768043993064634,0.36743559197425185,1.8095728175767019,0.5071278027442814,-0.5312110423469598,0.3539688888835368,0.8086387167549461,0.08362029590177732,1.601650513065862,0.21896653485414647,0.2558557041646672,-0.31548412766527434,1.4946316843434637,0.5581951022976048,0.0014535498426349958,0.6121636845761129,-2.9662814891481886,0
-1.4322817416505602,-1.3498748224363628,0.6442992308921398,0.3782101257519229,0.5886698651536876,-0.1517072514031206,-0.5903154606073278,-1.2162882064424114,0.2858283264469915,-1.5050324082069153,0.3458447028181561,-0.5904328228268679,-1.5507518908526825,-0.21224717100705406,-1.5063553040907687,0.09788144245600122,-0.4775670764563269,-0.7961837636920793,-1.1654119651532142,-0.4216608149409383,1.5011303511706624,1.5305293821660402,0.5454851258530672,0.44494062410939433,-0.7164895461650265,0
-1.3703390132873248,0.17704437894435057,-1.325371552810995,0.6995373474305663,-1.4858448687761003,-0.708824504877495,1.3497559886456392,0.028463077714983794,0.23099166676732946,1.5338877089729304,-1.2080042522654755,-1.8949502740960273,0.8772299408518893,-0.8149036810734694,1.3931407011569683,-0.9552289019694971,2.439134369864999,0.596714594220328,0.8167029599720563,-0.2315107964812408,1.0898330374822387,-0.6406720959435281,0.9167371061034407,0.7693611092300201,1.6414900836802686,0
-0.9642967554542293,-0.08456951713166906,0.41291441251837696,1.2604513355395852,0.6867666153637786,1.4687770503333974,-1.3393348638009914,-1.621474439470238,-2.467111775938214,0.9561489590085902,-0.8830545287342793,-1.3619758247549123,-0.07044084833896404,-1.2978453729989126,0.780815012184495,-0.32108048468892625,1.1992158114395166,-0.5199400511907977,-0.41140353959471887,1.9229779526743993,0.03770115010134364,-0.12005500309932657,-1.5683891810048562,0.5125238455917127,1.204990759543423,0
0.404758281215694,-1.5889774831589376,-0.5723644680657534,0.18434118042202738,0.26901737862840375,-1.1135370870094812,-1.190584534024413,1.480016528438919,-0.976070331248801,-1.3250822676186285,-0.3731942796952407,-0.07122317319994606,-0.8961010465164835,3.0976087345414993,-0.25564477201522123,-0.16035254991348855,-0.9338014175746938,-0.6408485564908166,-0.4423424714747162,-1.4248190354707209,1.9807594843592298,1.6212227292529837,-1.1822055406854435,0.017597054554340186,0.6190064214718234,1
-1.114901495508347,0.4490188963871806,-0.510664639292412,0.4972298105836952,1.3313332348745919,-0.7133217271426148,-0.7555403996683444,0.055713824424889154,0.541528588591497,-1.3429023917569534,-1.3533181934594085,-1.861935691041362,0.7267940729566806,0.7864850747730971,-1.3007821208349781,-0.42482182540869773,1.702612812574392,-1.0521697311616516,0.25005092261716105,-1.4573463293248292,1.709315778072282,1.723334143769917,0.6312569042947972,1.1969672434674363,1.8957372932341214,0
-1.5157717024991093,-0.5116713914706388,1.7606895498960915,-2.9322585363594635,-0.9796909339583311,0.09801252093506371,1.1486356245294245,-0.8574067437246068,0.34235857721127877,-0.04667545962677401,0.977653124165091,-0.09620702339775783,-0.3453413645529618,1.0690383948534827,0.01880045963771084,-0.8642110872977363,-0.17506386643443853,0.9108053848796862,0.10041172438964824,-0.11519747581483497,-1.5514120916331782,-1.3461451956007449,-0.16184563694727624,1.0689006789987208,-1.683142427414915,0
-1.3193205215969677,-1.0438336547468403,0.7957055992757679,-0.4445505809568079,0.7744594836365959,-0.4109601983141785,1.5956159998104524,-0.5160654807877422,-1.232601205335006,-1.655287675421182,1.2128753533827021,0.22907571429313142,-0.403708655083434,-1.5459949080489477,0.6674692735887934,-1.158970220256706,0.27785001948310356,1.2405096678172187,0.46000256357845054,-0.9355813875071416,0.9072743767515026,-1.74358575763919,-1.4908280417830369,-0.5381618058793796,-2.0122827504413374,0
-0.5431654904076321,0.6274731993623341,1.3579829817539886,2.1837984201871934,1.2421671933437177,-0.11697345090172939,0.29918428401662406,-0.8368063759435872,-0.1846538635598681,-1.5120101759153355,0.4198446219341936,0.025601800656182113,0.44446010863719587,-1.7072269279506835,0.6238123475217848,0.5579562063048095,-0.0018399991042809447,0.9359655982820834,0.015485805543076351,1.2995391133658958,-0.18403137694687116,-0.44136160386775986,1.1809365255178903,-0.5473255221542979,-0.7082490431400563,0
-1.0003865870319237,1.0983600051807159,0.26328435307867665,-0.14172022487567595,0.4589163790895649,-1.2869041589124486,1.0075318063359615,0.871498978500474,1.387422535163973,-1.1431530319794583,-0.7858976061282694,-1.3004130443379547,-1.3493465295848412,-1.08244137729147,-1.2318598329912172,0.8640295372426776,-0.3165026532618357,-0.7404390212040365,0.5908906621872609,0.49385042361868076,1.705627082783845,0.356093818143826,-0.8320107780696339,0.5174595207353382,1.0532011331619495,0
-1.1452364099020764,-0.1657394528551178,-0.34772771305508443,-0.0461661845005647,-1.4288706208258006,-0.20012423547735278,0.35243297622782,-0.06849905052511711,-1.0386619672179904,-0.5033836436171238,-1.5186433827952368,-2.023660744938811,1.0935507049830462,-0.07658368625469111,0.7433539090556885,-0.0928015325543454,-0.08239075840969126,-1.1598108453096316,0.18018965542905158,0.033128739376778585,-0.13871630169301719,1.2499155706972274,0.3111313001061654,0.8870693900769155,2.141630371829583,0
-0.8494642411801129,-1.89844024699769,-1.2265955933191148,1.3393085013943478,0.7615377200837649,0.43581542549708285,0.9173908345730227,-0.0811316325937415,0.024625009419558228,-0.08508947606028551,0.6533121877744359,0.03719654339057134,0.044422677971884095,0.960362484066467,0.1695153386115914,-0.011600304876539883,-0.18061185002733038,-0.17037668933457134,0.4661739057501376,1.2521903211219028,-0.06832912382499723,-0.532854959691132,0.28582007806734,-0.4631684136577301,-1.1026677025872764,0
-1.2058593980885897,0.7765924313069413,0.09293686610210818,1.6509694452030386,-1.1614987455293666,-1.795175234746375,-0.47033681361649093,-1.8816778632792521,1.7602702694312662,0.18453966615781514,-1.1240913624586188,-1.7202950439970366,0.9532092722990253,0.7155655792352262,-0.3903279859211512,1.3119509502449607,1.0714573568631711,-0.4747647165340181,-0.5877502403752874,0.15383873091915995,0.035741641301601255,-1.550434906341703,-1.847102597303801,0.585351844444745,1.53682801317283,0
0.02650026623193824,-2.317435877035932,0.03603351651001587,0.08867215767727755,-0.15613658136113545,-1.237786280199972,0.10418773185150175,0.6382372921764975,-1.0711058955431076,-0.8564022289660786,-0.44493396981270084,-0.36809817290020935,1.1129076095403678,-0.3566133144302032,-0.07173041924063579,-0.4739909429281089,0.9481092268723637,-0.15507959857006004,-0.6747195519014161,-0.49927516817957424,-1.9579249380789527,-1.5383618946187114,-0.40855379581582807,-0.5875877361368935,0.6763753723550434,0
-0.6012207725979404,1.0515013439136438,-0.4072186839842789,-0.7780545349680248,-1.6061378109635907,-0.07106785034667544,0.5760966828809084,1.75258544019489,-1.5643154535680845,1.1731867371434195,0.4938930075834216,0.053553093654377354,-0.6941515497349555,0.5145727882958366,-0.5201066824834536,1.9909353388172375,1.4178548849998416,-0.41197854029499315,-0.6871434054075487,-0.3043862274554393,-0.2028802440040676,-0.22568805260811015,0.646039507452572,1.2748525632625904,-0.8280637045394317,0
-1.3618711795628478,-0.5253299105841767,-0.7431381160376909,-0.7628664140267052,0.6057436428564706,-0.9584895965073869,-0.8009298512918144,0.7751095916223623,0.43035234912998865,1.4015819192600998,-1.0216545472420597,-1.7286317770256245,0.1746372654017157,0.6673048327212682,-0.7355561659629064,-1.0982360382492908,1.185190590694177,-1.0563143919861238,0.39845979668723586,1.556380839032012,0.3728676253560422,-0.956605099427401,0.1285946750351175,0.6884610184798854,1.360850681117919,0
-0.766948471271153,1.239374476868295,-0.4352156815101666,-1.2873125301845239,0.6636263330634682,-2.6417524444593417,1.5067172583095132,1.3898240584146258,-0.8869414885994651,-0.43965705372498776,2.617014795803343,1.785645590431672,-0.24507325697137464,-0.2102914708850624,-0.28345981017741484,0.37649698872261783,0.6673626574295712,-0.7634510564162741,-0.3005803963292862,-1.0301446730024448,0.6077096618917172,0.8468342299886655,1.0479956802418897,-0.10400726473588562,-4.0608770102974905,0
-0.9755448175650662,0.29192647146655476,-0.9296964561000574,-0.1444055447534409,1.956981915592655,-1.2631669243419084,-0.5993950423173178,0.5462341923128865,1.5934194078190465,1.7303157142934,-0.34318413736635717,-0.902354331227791,0.3439632288245789,-0.08228555105646487,0.31001140490001544,1.0669131127563551,-2.4443827054288825,1.5187374736004915,6.591256753352639e-05,-2.0678619283965776,0.45705100209059185,-0.4942394220919346,-0.26984010364705635,3.0305532275351843,0.38712076943540363,0
-1.186902764512467,-1.6710306926172445,0.0033285846406392473,0.21036715295349911,-1.2701724659290976,-1.523255772108113,-0.30090562065874915,0.7127742228676842,-1.5108670578831085,-0.2822957142652702,-0.03811267026258694,-0.7699215075593021,0.025844441139049396,-0.3032047979952519,-0.9545281392466333,-0.5588599590036445,0.9187719342982352,-0.6687149942483155,-1.274580801168757,-0.19468125502082645,1.565298061809453,0.969009117281208,1.223405512770113,1.1986953701167993,-0.10274335088464182,0
-2.9541784746794146,1.6728352638987058,-0.8640039343737169,-1.918482097505127,-0.9789469854985379,0.5043051230094371,-0.9709573250942085,-0.7849476904517785,0.2492740254192063,0.4740743527320202,1.2007994371130544,-0.7964903008816756,0.2269787812296207,1.0758234658230676,-0.483486748032852,1.4912699338577846,0.6200974075983363,-1.4137830392210058,-0.19197204902306025,1.6388894385218575,0.3541815663527943,0.24424764142831923,0.584294792763969,0.0921998180827735,-2.2149245953765786,0
-0.8192006347063929,0.7634088110611698,-1.8264537634242397,1.1585891634084278,-0.12273069914625928,1.4372337988501367,-1.2720293932353668,-1.1508212866215766,0.45977987513880403,0.07789004475251621,0.0048265437842523315,-0.5044929760751876,0.7174906788171146,1.1238259744328096,0.30218851208950076,0.9906872038924563,-0.15999400707027397,-1.7900600791906456,0.643249767083674,-1.9742299377178347,-0.45212148105476163,1.145832042791906,-0.34217201172142997,0.8902466448715112,-0.11798876653904644,0
